string[64]	dword	dword	dword	dword	dword	dword	dword	dword	dword	string[64]	dword	dword	string[64]	dword	dword	string[64]	dword	dword	string[64]	dword	dword	string[64]	string[64]	string[64]	string[64]	string[64]	string[64]	dword	dword	dword	dword	dword	dword	dword	dword	string[64]	dword	dword	string[64]	dword	dword	string[64]	dword	dword	string[64]	dword	dword	string[64]	string[64]	string[64]	string[64]	string[64]	string[64]	dword	dword	dword	dword	dword	dword	dword	dword	string[64]	dword	dword	string[64]	dword	dword	string[64]	dword	dword	string[64]	dword	dword	string[64]	string[64]	string[64]	string[64]	string[64]	string[64]	END

50124	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50125	-1	0	0	0	0	100	100	9	0	-1	12	-1	BSB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213250	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	12	-1	CSB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213250	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	12	-1	ASB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213250	-1	-1	-1	-1
50126	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50127	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50128	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50129	-1	0	0	0	0	100	100	9	0	-1	12	-1	BSB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213290	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	12	-1	CSB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213290	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	12	-1	ASB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213290	-1	-1	-1	-1
50130	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50131	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50132	-1	0	0	0	0	100	100	9	0	-1	12	-1	BSB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213320	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	12	-1	CSB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213320	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	12	-1	ASB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213320	-1	-1	-1	-1
50133	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50134	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50135	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50136	-1	0	0	0	0	100	100	9	0	-1	12	-1	BSB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213360	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	12	-1	CSB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213360	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	12	-1	ASB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213360	-1	-1	-1	-1
50137	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50138	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50139	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50140	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50141	-1	0	0	0	0	100	100	9	0	-1	12	-1	BSB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213410	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	12	-1	CSB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213410	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	12	-1	ASB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213410	-1	-1	-1	-1
50142	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50143	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50144	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50145	-1	0	0	0	0	100	100	9	0	-1	12	-1	BSB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213450	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	12	-1	CSB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213450	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	12	-1	ASB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213450	-1	-1	-1	-1
50146	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50147	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50148	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50149	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50150	-1	0	0	0	0	100	100	9	0	-1	12	-1	BSB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213500	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	12	-1	CSB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213500	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	12	-1	ASB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213500	-1	-1	-1	-1
50151	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50152	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50153	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50154	-1	0	0	0	0	100	100	9	0	-1	12	-1	BSB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213540	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	12	-1	CSB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213540	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	12	-1	ASB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213540	-1	-1	-1	-1
50155	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50156	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50157	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50158	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50159	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50160	-1	0	0	0	0	100	100	9	0	-1	12	-1	BSB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213600	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	12	-1	CSB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213600	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	12	-1	ASB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213600	-1	-1	-1	-1
50161	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50162	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50163	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50164	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50165	-1	0	0	0	0	100	100	9	0	-1	12	-1	BSB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213650	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	12	-1	CSB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213650	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	12	-1	ASB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213650	-1	-1	-1	-1
50166	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50167	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50168	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50169	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50170	-1	0	0	0	0	100	100	9	0	-1	12	-1	BSB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213700	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	12	-1	CSB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213700	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	12	-1	ASB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213700	-1	-1	-1	-1
50171	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50172	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50173	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50174	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50175	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50176	-1	0	0	0	0	100	100	9	0	-1	12	-1	BSB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213760	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	12	-1	CSB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213760	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	12	-1	ASB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213760	-1	-1	-1	-1
50177	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50178	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50179	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50180	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50181	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50182	-1	0	0	0	0	100	100	9	0	-1	12	-1	BSB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213820	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	12	-1	CSB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213820	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	12	-1	ASB0	-1	-1	-1	-1	-1	-1	-1	-1	-1	Q213820	-1	-1	-1	-1
50183	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50184	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50185	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	100	100	9	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
